Date,actual speed,predicted speed
2017-05-10 04:00:00,105.2,107.102745
2017-05-10 04:05:00,104.0,107.09644
2017-05-10 04:10:00,103.8,107.03056
2017-05-10 04:15:00,100.6,106.88539
2017-05-10 04:20:00,101.66666666666669,106.54156
2017-05-10 04:25:00,104.4,106.17058
2017-05-10 04:30:00,104.6,105.92727
2017-05-10 04:35:00,104.4,105.89811
2017-05-10 04:40:00,104.6,106.105896
2017-05-10 04:45:00,104.0,106.24819
2017-05-10 04:50:00,105.25,106.41054
2017-05-10 04:55:00,105.8,106.73048
2017-05-10 05:00:00,106.6,106.912415
2017-05-10 05:05:00,107.99999999999999,106.99388
2017-05-10 05:10:00,108.8,107.01609
2017-05-10 05:15:00,108.6,107.08974
2017-05-10 05:20:00,109.0,107.126305
2017-05-10 05:25:00,108.8,107.12181
2017-05-10 05:30:00,110.2,107.18148
2017-05-10 05:35:00,111.25,107.23304
2017-05-10 05:40:00,111.0,107.23512
2017-05-10 05:45:00,110.4,107.217606
2017-05-10 05:50:00,109.6,107.23782
2017-05-10 05:55:00,110.0,107.25563
2017-05-10 06:00:00,110.4,107.33969
2017-05-10 06:05:00,110.0,107.39349
2017-05-10 06:10:00,108.2,107.4614
2017-05-10 06:15:00,108.2,107.62486
2017-05-10 06:20:00,108.6,107.87506
2017-05-10 06:25:00,106.6,107.99282
2017-05-10 06:30:00,106.2,106.59357
2017-05-10 06:35:00,105.2,106.579636
2017-05-10 06:40:00,107.4,106.57971
2017-05-10 06:45:00,109.6,106.66781
2017-05-10 06:50:00,111.4,106.690155
2017-05-10 06:55:00,111.4,106.76167
2017-05-10 07:00:00,110.8,106.7665
2017-05-10 07:05:00,112.0,106.73849
2017-05-10 07:10:00,107.2,106.72437
2017-05-10 07:15:00,107.2,106.67053
2017-05-10 07:20:00,109.6,106.67859
2017-05-10 07:25:00,109.2,106.72665
2017-05-10 07:30:00,107.4,106.703766
2017-05-10 07:35:00,107.6,106.735886
2017-05-10 07:40:00,106.33333333333331,106.64517
2017-05-10 07:45:00,104.4,106.61248
2017-05-10 07:50:00,107.0,106.68308
2017-05-10 07:55:00,105.2,106.67574
2017-05-10 08:00:00,105.0,106.638916
2017-05-10 08:05:00,107.0,106.65138
2017-05-10 08:10:00,107.0,106.606834
2017-05-10 08:15:00,106.8,106.5959
2017-05-10 08:20:00,106.0,106.58002
2017-05-10 08:25:00,104.4,106.59175
2017-05-10 08:30:00,104.4,106.612045
2017-05-10 08:35:00,104.2,106.6013
2017-05-10 08:40:00,105.75,106.55178
2017-05-10 08:45:00,103.2,106.54106
2017-05-10 08:50:00,102.0,106.417564
2017-05-10 08:55:00,104.4,106.530975
2017-05-10 09:00:00,106.4,106.55266
2017-05-10 09:05:00,105.0,106.5498
2017-05-10 09:10:00,107.99999999999999,106.53729
2017-05-10 09:15:00,105.2,106.46797
2017-05-10 09:20:00,103.2,106.51656
2017-05-10 09:25:00,102.8,106.49962
2017-05-10 09:30:00,104.4,105.658104
2017-05-10 09:35:00,105.25,104.455605
2017-05-10 09:40:00,102.0,103.294556
2017-05-10 09:45:00,103.6,102.55378
2017-05-10 09:50:00,103.0,102.10325
2017-05-10 09:55:00,102.6,101.770905
2017-05-10 10:00:00,104.4,101.4209
2017-05-10 10:05:00,103.4,101.1711
2017-05-10 10:10:00,101.4,100.65901
2017-05-10 10:15:00,103.0,100.23212
2017-05-10 10:20:00,104.8,99.70324
2017-05-10 10:25:00,102.4,96.57643
2017-05-10 10:30:00,99.2,93.73948
2017-05-10 10:35:00,99.25,93.60846
2017-05-10 10:40:00,100.00000000000001,93.883095
2017-05-10 10:45:00,100.00000000000001,94.17099
2017-05-10 10:50:00,100.75,94.17283
2017-05-10 10:55:00,100.00000000000001,94.05065
2017-05-10 11:00:00,99.5,94.0858
2017-05-10 11:05:00,101.2,94.164955
2017-05-10 11:10:00,100.4,94.26458
2017-05-10 11:15:00,101.0,94.43014
2017-05-10 11:20:00,102.0,94.33358
2017-05-10 11:25:00,100.66666666666669,94.09024
2017-05-10 11:30:00,101.0,93.93297
2017-05-10 11:35:00,100.6,93.7348
2017-05-10 11:40:00,100.2,93.60732
2017-05-10 11:45:00,98.8,93.507965
2017-05-10 11:50:00,99.4,93.490425
2017-05-10 11:55:00,101.4,93.43798
2017-05-10 12:00:00,100.4,93.50438
2017-05-10 12:05:00,101.4,93.593254
2017-05-10 12:10:00,101.2,93.539825
2017-05-10 12:15:00,97.8,93.57137
2017-05-10 12:20:00,98.2,93.23899
2017-05-10 12:25:00,96.6,92.69039
2017-05-10 12:30:00,99.6,90.986725
2017-05-10 12:35:00,97.2,69.10519
2017-05-10 12:40:00,80.66666666666667,45.093567
2017-05-10 12:45:00,76.6,42.546093
2017-05-10 12:50:00,87.2,64.20509
2017-05-10 12:55:00,46.2,73.8905
2017-05-10 13:00:00,22.999999999999996,85.19411
2017-05-10 13:05:00,20.0,91.82674
2017-05-10 13:10:00,36.2,95.157425
2017-05-10 13:15:00,26.799999999999997,96.50054
2017-05-10 13:20:00,32.4,97.654594
2017-05-10 13:25:00,32.25,95.92839
2017-05-10 13:30:00,25.999999999999996,96.05009
2017-05-10 13:35:00,30.6,96.00578
2017-05-10 13:40:00,35.5,95.84553
2017-05-10 13:45:00,45.4,95.770775
2017-05-10 13:50:00,48.2,95.71118
2017-05-10 13:55:00,57.4,91.16236
2017-05-10 14:00:00,55.6,44.608536
2017-05-10 14:05:00,60.6,40.51719
2017-05-10 14:10:00,51.8,37.461487
2017-05-10 14:15:00,44.8,36.636623
2017-05-10 14:20:00,37.6,35.839924
2017-05-10 14:25:00,40.0,35.164547
2017-05-10 14:30:00,39.2,34.62074
2017-05-10 14:35:00,37.8,34.35646
2017-05-10 14:40:00,41.0,34.070095
2017-05-10 14:45:00,35.0,33.65935
2017-05-10 14:50:00,33.8,33.19018
2017-05-10 14:55:00,37.6,33.3433
2017-05-10 15:00:00,34.6,33.57888
2017-05-10 15:05:00,39.5,33.950024
2017-05-10 15:10:00,43.75,34.26933
2017-05-10 15:15:00,38.6,34.392483
2017-05-10 15:20:00,42.8,34.373436
2017-05-10 15:25:00,37.99999999999999,34.25541
2017-05-10 15:30:00,36.75,34.176243
2017-05-10 15:35:00,34.4,34.199974
2017-05-10 15:40:00,35.8,34.195816
2017-05-10 15:45:00,34.4,34.19641
2017-05-10 15:50:00,32.333333333333336,34.164146
2017-05-10 15:55:00,35.8,34.118645
2017-05-10 16:00:00,31.599999999999998,34.172752
2017-05-10 16:05:00,33.0,34.25202
2017-05-10 16:10:00,32.0,34.28844
2017-05-10 16:15:00,35.666666666666664,34.38291
2017-05-10 16:20:00,33.8,34.457222
2017-05-10 16:25:00,39.4,34.4984
2017-05-10 16:30:00,34.00000000000001,34.482254
2017-05-10 16:35:00,35.8,34.44574
2017-05-10 16:40:00,31.399999999999995,34.422062
2017-05-10 16:45:00,32.8,34.337475
2017-05-10 16:50:00,25.8,34.28563
2017-05-10 16:55:00,30.799999999999997,34.236614
2017-05-10 17:00:00,31.2,34.185825
2017-05-10 17:05:00,33.6,34.154007
2017-05-10 17:10:00,32.2,34.091354
2017-05-10 17:15:00,29.999999999999996,34.059338
2017-05-10 17:20:00,37.6,34.08969
2017-05-10 17:25:00,35.0,34.122765
2017-05-10 17:30:00,30.4,33.891308
2017-05-10 17:35:00,36.0,33.547146
2017-05-10 17:40:00,32.8,33.22976
2017-05-10 17:45:00,37.0,32.90317
2017-05-10 17:50:00,36.8,32.53315
2017-05-10 17:55:00,32.4,32.248848
2017-05-10 18:00:00,31.2,32.07876
2017-05-10 18:05:00,28.399999999999995,31.87763
2017-05-10 18:10:00,24.199999999999996,31.764187
2017-05-10 18:15:00,40.8,31.55331
2017-05-10 18:20:00,31.599999999999998,31.43149
2017-05-10 18:25:00,36.2,31.461731
2017-05-10 18:30:00,35.2,31.490227
2017-05-10 18:35:00,30.999999999999996,31.997963
2017-05-10 18:40:00,26.999999999999996,32.73502
2017-05-10 18:45:00,33.2,33.86046
2017-05-10 18:50:00,29.999999999999996,35.08188
2017-05-10 18:55:00,31.399999999999995,38.728405
2017-05-10 19:00:00,30.6,63.821415
2017-05-10 19:05:00,34.5,72.409584
2017-05-10 19:10:00,37.2,61.806583
2017-05-10 19:15:00,33.2,68.18781
2017-05-10 19:20:00,35.2,97.253105
2017-05-10 19:25:00,33.8,98.76289
2017-05-10 19:30:00,39.4,98.59471
2017-05-10 19:35:00,29.199999999999996,98.3376
2017-05-10 19:40:00,37.99999999999999,98.29038
2017-05-10 19:45:00,36.2,98.33401
2017-05-10 19:50:00,38.25,98.37799
2017-05-10 19:55:00,37.2,98.41021
2017-05-10 20:00:00,40.8,98.09262
2017-05-10 20:05:00,45.6,46.104282
2017-05-10 20:10:00,34.2,53.564552
2017-05-10 20:15:00,78.8,64.76945
2017-05-10 20:20:00,105.2,74.342735
2017-05-10 20:25:00,107.4,96.8321
2017-05-10 20:30:00,104.5,90.87937
2017-05-10 20:35:00,104.0,47.78176
2017-05-10 20:40:00,106.25,42.038406
2017-05-10 20:45:00,105.4,41.137287
2017-05-10 20:50:00,103.4,40.842896
2017-05-10 20:55:00,105.2,41.519062
2017-05-10 21:00:00,106.8,40.83998
2017-05-10 21:05:00,106.4,39.856716
2017-05-10 21:10:00,106.2,39.35173
2017-05-10 21:15:00,104.8,38.588966
2017-05-10 21:20:00,103.6,55.39459
2017-05-10 21:25:00,103.6,87.23645
2017-05-10 21:30:00,102.2,87.14529
2017-05-10 21:35:00,101.8,86.7284
2017-05-10 21:40:00,100.66666666666669,87.43323
2017-05-10 21:45:00,99.25,88.33951
2017-05-10 21:50:00,98.8,88.82639
2017-05-10 21:55:00,98.8,88.548454
2017-05-10 22:00:00,101.6,87.33088
2017-05-10 22:05:00,98.2,87.49925
2017-05-10 22:10:00,98.2,88.253914
2017-05-10 22:15:00,96.6,88.09256
2017-05-10 22:20:00,99.6,87.897026
2017-05-10 22:25:00,99.4,87.806465
2017-05-10 22:30:00,98.4,89.606224
2017-05-10 22:35:00,98.0,90.30225
2017-05-10 22:40:00,97.0,89.545334
2017-05-10 22:45:00,96.75,58.699505
2017-05-10 22:50:00,96.4,36.640724
2017-05-10 22:55:00,93.4,35.74739
2017-05-10 23:00:00,94.8,35.537647
2017-05-10 23:05:00,95.25,35.227867
2017-05-10 23:10:00,94.4,34.83815
2017-05-10 23:15:00,94.2,26.533676
2017-05-10 23:20:00,94.0,18.87656
2017-05-10 23:25:00,93.0,19.60648
2017-05-10 23:30:00,92.25,20.301853
2017-05-10 23:35:00,91.99999999999999,19.661716
2017-05-10 23:40:00,93.5,18.86416
2017-05-10 23:45:00,90.4,35.544193
2017-05-10 23:50:00,91.99999999999999,23.075914
2017-05-10 23:55:00,93.25,22.80922
2017-05-11 00:00:00,89.4,102.76281
2017-05-11 00:05:00,81.2,99.54984
2017-05-11 00:10:00,64.8,98.147964
2017-05-11 00:15:00,49.0,99.17345
2017-05-11 00:20:00,38.4,99.91214
2017-05-11 00:25:00,36.8,101.48905
2017-05-11 00:30:00,35.0,101.84754
2017-05-11 00:35:00,37.6,101.98013
2017-05-11 00:40:00,37.0,101.692055
2017-05-11 00:45:00,36.8,101.702255
2017-05-11 00:50:00,37.25,102.05319
2017-05-11 00:55:00,37.0,101.79197
2017-05-11 01:00:00,39.0,101.475136
2017-05-11 01:05:00,34.8,101.63407
2017-05-11 01:10:00,43.4,101.55767
2017-05-11 01:15:00,36.4,101.07708
2017-05-11 01:20:00,56.75,101.901184
2017-05-11 01:25:00,82.33333333333333,102.64869
2017-05-11 01:30:00,97.8,104.10314
2017-05-11 01:35:00,98.2,105.20236
2017-05-11 01:40:00,96.4,105.76252
2017-05-11 01:45:00,98.4,106.110634
2017-05-11 01:50:00,100.8,106.31059
2017-05-11 01:55:00,104.0,106.553566
2017-05-11 02:00:00,103.0,106.6791
2017-05-11 02:05:00,103.6,106.82954
2017-05-11 02:10:00,105.0,106.92182
2017-05-11 02:15:00,110.33333333333331,107.0114
2017-05-11 02:20:00,105.2,107.19255
2017-05-11 02:25:00,104.8,107.38033
2017-05-11 02:30:00,107.0,107.63215
2017-05-11 02:35:00,111.6,107.61213
2017-05-11 02:40:00,105.75,107.622765
2017-05-11 02:45:00,104.6,107.580536
2017-05-11 02:50:00,106.8,107.61517
2017-05-11 02:55:00,108.6,107.64101
2017-05-11 03:00:00,109.0,107.65251
2017-05-11 03:05:00,107.99999999999999,107.64771
2017-05-11 03:10:00,106.5,107.68019
2017-05-11 03:15:00,105.2,107.727104
2017-05-11 03:20:00,104.8,107.78479
2017-05-11 03:25:00,105.8,107.77558
2017-05-11 03:30:00,105.2,107.74282
2017-05-11 03:35:00,103.4,107.73129
2017-05-11 03:40:00,104.0,107.71814
2017-05-11 03:45:00,106.0,107.6773
2017-05-11 03:50:00,106.0,107.63827
2017-05-11 03:55:00,104.8,107.60179
2017-05-11 04:00:00,103.0,107.566345
2017-05-11 04:05:00,101.0,107.5557
2017-05-11 04:10:00,102.4,107.62331
2017-05-11 04:15:00,104.4,107.60953
2017-05-11 04:20:00,105.5,107.57476
2017-05-11 04:25:00,104.4,107.53216
2017-05-11 04:30:00,104.8,107.51989
2017-05-11 04:35:00,106.6,107.53768
2017-05-11 04:40:00,107.8,107.5565
2017-05-11 04:45:00,107.0,107.546936
2017-05-11 04:50:00,107.6,107.508
2017-05-11 04:55:00,106.2,107.54958
2017-05-11 05:00:00,105.33333333333331,107.609436
2017-05-11 05:05:00,106.6,107.621216
2017-05-11 05:10:00,105.2,107.65047
2017-05-11 05:15:00,102.6,107.69109
2017-05-11 05:20:00,103.0,107.732155
2017-05-11 05:25:00,104.2,107.80002
2017-05-11 05:30:00,100.2,107.844475
2017-05-11 05:35:00,97.8,107.8889
2017-05-11 05:40:00,107.99999999999999,107.934944
2017-05-11 05:45:00,107.0,107.93183
2017-05-11 05:50:00,108.2,107.86919
2017-05-11 05:55:00,111.2,107.858864
2017-05-11 06:00:00,110.2,107.88456
2017-05-11 06:05:00,107.2,107.91907
2017-05-11 06:10:00,106.2,107.9382
2017-05-11 06:15:00,106.8,107.98051
2017-05-11 06:20:00,106.8,108.132195
2017-05-11 06:25:00,104.4,108.364204
2017-05-11 06:30:00,103.6,108.074295
2017-05-11 06:35:00,101.6,108.062996
2017-05-11 06:40:00,107.0,108.046
2017-05-11 06:45:00,109.6,108.01252
2017-05-11 06:50:00,108.6,107.98455
2017-05-11 06:55:00,107.4,107.99721
2017-05-11 07:00:00,108.4,108.00963
2017-05-11 07:05:00,107.6,108.00528
2017-05-11 07:10:00,107.99999999999999,108.04103
2017-05-11 07:15:00,109.8,108.08617
2017-05-11 07:20:00,106.66666666666669,108.08418
2017-05-11 07:25:00,107.0,108.08174
2017-05-11 07:30:00,107.2,108.080505
2017-05-11 07:35:00,103.4,108.05752
2017-05-11 07:40:00,100.00000000000001,108.06625
2017-05-11 07:45:00,103.0,108.08257
2017-05-11 07:50:00,105.2,108.082695
2017-05-11 07:55:00,104.66666666666669,108.07445
2017-05-11 08:00:00,104.6,108.079216
2017-05-11 08:05:00,104.8,108.078575
2017-05-11 08:10:00,104.6,108.080444
2017-05-11 08:15:00,107.4,108.08206
2017-05-11 08:20:00,106.8,108.07852
2017-05-11 08:25:00,106.6,108.07874
2017-05-11 08:30:00,106.2,108.06518
2017-05-11 08:35:00,106.0,108.0747
2017-05-11 08:40:00,108.6,108.072716
2017-05-11 08:45:00,107.99999999999999,108.042404
2017-05-11 08:50:00,105.8,108.07391
2017-05-11 08:55:00,105.4,108.07874
2017-05-11 09:00:00,106.4,108.07284
2017-05-11 09:05:00,105.66666666666669,108.07222
2017-05-11 09:10:00,105.8,108.04077
2017-05-11 09:15:00,104.4,108.035866
2017-05-11 09:20:00,106.2,108.03113
2017-05-11 09:25:00,107.5,108.03671
2017-05-11 09:30:00,105.2,107.953255
2017-05-11 09:35:00,104.6,106.9414
2017-05-11 09:40:00,103.8,106.189095
2017-05-11 09:45:00,105.2,105.327126
2017-05-11 09:50:00,107.2,104.773285
2017-05-11 09:55:00,108.8,104.71873
2017-05-11 10:00:00,105.8,104.55343
2017-05-11 10:05:00,105.6,104.25292
2017-05-11 10:10:00,105.0,103.569435
2017-05-11 10:15:00,104.4,103.17326
2017-05-11 10:20:00,103.6,101.71963
2017-05-11 10:25:00,105.0,100.58591
2017-05-11 10:30:00,105.0,42.111168
2017-05-11 10:35:00,105.8,42.15457
2017-05-11 10:40:00,107.6,42.271496
2017-05-11 10:45:00,105.0,42.348007
2017-05-11 10:50:00,103.8,42.33957
2017-05-11 10:55:00,104.4,42.297436
2017-05-11 11:00:00,104.6,42.31203
2017-05-11 11:05:00,104.5,42.13557
2017-05-11 11:10:00,104.2,41.958267
2017-05-11 11:15:00,105.0,41.92395
2017-05-11 11:20:00,105.8,41.98539
2017-05-11 11:25:00,104.4,41.915894
2017-05-11 11:30:00,104.0,42.048054
2017-05-11 11:35:00,104.6,42.141335
2017-05-11 11:40:00,104.2,42.207718
2017-05-11 11:45:00,101.2,41.33611
2017-05-11 11:50:00,103.4,38.177265
2017-05-11 11:55:00,103.2,36.6981
2017-05-11 12:00:00,100.2,35.36721
2017-05-11 12:05:00,102.2,34.0991
2017-05-11 12:10:00,102.0,33.108227
2017-05-11 12:15:00,103.66666666666669,33.148384
2017-05-11 12:20:00,100.8,33.282207
2017-05-11 12:25:00,101.25,33.38092
2017-05-11 12:30:00,99.2,33.43698
2017-05-11 12:35:00,100.2,33.33151
2017-05-11 12:40:00,101.2,33.190914
2017-05-11 12:45:00,101.6,33.118088
2017-05-11 12:50:00,100.75,32.818054
2017-05-11 12:55:00,103.0,32.699585
2017-05-11 13:00:00,100.6,32.620697
2017-05-11 13:05:00,102.0,32.329636
2017-05-11 13:10:00,98.0,32.17041
2017-05-11 13:15:00,102.8,32.023064
2017-05-11 13:20:00,102.2,32.30677
2017-05-11 13:25:00,98.8,32.116936
2017-05-11 13:30:00,99.2,31.922087
2017-05-11 13:35:00,100.00000000000001,31.901918
2017-05-11 13:40:00,107.33333333333331,31.607164
2017-05-11 13:45:00,98.0,31.694386
2017-05-11 13:50:00,99.6,32.28703
2017-05-11 13:55:00,100.8,33.198215
2017-05-11 14:00:00,102.0,34.15767
2017-05-11 14:05:00,101.66666666666669,34.76621
2017-05-11 14:10:00,102.25,35.20751
2017-05-11 14:15:00,100.00000000000001,35.459286
2017-05-11 14:20:00,100.8,35.29055
2017-05-11 14:25:00,99.4,30.94462
2017-05-11 14:30:00,98.6,20.078081
2017-05-11 14:35:00,98.8,21.379354
2017-05-11 14:40:00,84.00000000000001,20.236597
2017-05-11 14:45:00,89.75,19.348114
2017-05-11 14:50:00,92.2,18.975649
2017-05-11 14:55:00,92.2,22.364592
2017-05-11 15:00:00,95.2,23.737236
2017-05-11 15:05:00,95.8,24.619171
2017-05-11 15:10:00,95.75,23.4881
2017-05-11 15:15:00,96.2,22.041294
2017-05-11 15:20:00,95.4,19.768906
2017-05-11 15:25:00,95.4,17.498318
2017-05-11 15:30:00,93.6,16.71791
2017-05-11 15:35:00,93.2,16.352293
2017-05-11 15:40:00,80.0,16.536339
2017-05-11 15:45:00,77.25,16.553698
2017-05-11 15:50:00,73.2,16.64264
2017-05-11 15:55:00,79.0,16.897747
2017-05-11 16:00:00,81.2,17.487284
2017-05-11 16:05:00,86.2,18.582888
2017-05-11 16:10:00,94.0,18.2564
2017-05-11 16:15:00,93.6,17.618168
2017-05-11 16:20:00,93.0,17.454346
2017-05-11 16:25:00,96.2,17.034716
2017-05-11 16:30:00,96.6,16.89278
2017-05-11 16:35:00,97.2,16.95168
2017-05-11 16:40:00,95.5,17.153086
2017-05-11 16:45:00,94.0,17.38941
2017-05-11 16:50:00,95.8,18.070686
2017-05-11 16:55:00,97.0,18.976265
2017-05-11 17:00:00,93.6,18.592045
2017-05-11 17:05:00,94.2,17.523851
2017-05-11 17:10:00,95.8,17.2511
2017-05-11 17:15:00,94.6,17.27588
2017-05-11 17:20:00,95.75,17.477293
2017-05-11 17:25:00,96.4,17.810713
2017-05-11 17:30:00,97.2,18.209244
2017-05-11 17:35:00,100.4,18.30837
2017-05-11 17:40:00,98.8,17.431421
2017-05-11 17:45:00,100.00000000000001,16.741184
2017-05-11 17:50:00,98.6,16.938251
2017-05-11 17:55:00,102.0,17.12244
2017-05-11 18:00:00,100.66666666666669,17.881372
2017-05-11 18:05:00,94.0,18.667458
2017-05-11 18:10:00,92.75,19.28169
2017-05-11 18:15:00,97.2,19.195534
2017-05-11 18:20:00,95.0,25.05603
2017-05-11 18:25:00,94.4,32.066456
2017-05-11 18:30:00,96.6,34.670788
2017-05-11 18:35:00,98.0,34.630264
2017-05-11 18:40:00,97.5,34.42659
2017-05-11 18:45:00,97.2,33.944702
2017-05-11 18:50:00,97.0,33.35934
2017-05-11 18:55:00,97.6,32.758224
2017-05-11 19:00:00,98.25,32.32731
2017-05-11 19:05:00,97.2,31.872623
2017-05-11 19:10:00,95.4,31.7412
2017-05-11 19:15:00,98.2,31.941402
2017-05-11 19:20:00,99.8,32.26088
2017-05-11 19:25:00,98.66666666666669,32.321823
2017-05-11 19:30:00,99.8,32.363247
2017-05-11 19:35:00,99.6,32.68617
2017-05-11 19:40:00,101.6,32.842583
2017-05-11 19:45:00,102.4,32.9298
2017-05-11 19:50:00,102.4,33.07678
2017-05-11 19:55:00,103.75,33.290733
2017-05-11 20:00:00,105.6,33.815826
2017-05-11 20:05:00,106.6,34.13443
2017-05-11 20:10:00,108.6,34.19513
2017-05-11 20:15:00,109.2,36.370834
2017-05-11 20:20:00,108.75,78.81356
2017-05-11 20:25:00,107.99999999999999,92.89766
2017-05-11 20:30:00,107.6,93.92297
2017-05-11 20:35:00,107.8,94.06212
2017-05-11 20:40:00,112.2,93.79933
2017-05-11 20:45:00,112.4,94.8276
2017-05-11 20:50:00,107.0,94.12751
2017-05-11 20:55:00,102.8,93.521515
2017-05-11 21:00:00,101.75,92.18564
2017-05-11 21:05:00,106.2,89.17325
2017-05-11 21:10:00,105.8,34.56496
2017-05-11 21:15:00,106.0,34.202908
2017-05-11 21:20:00,104.8,37.7085
2017-05-11 21:25:00,103.25,45.172
2017-05-11 21:30:00,102.4,38.449852
2017-05-11 21:35:00,102.4,33.543434
2017-05-11 21:40:00,103.0,32.84958
2017-05-11 21:45:00,103.0,33.355095
2017-05-11 21:50:00,100.66666666666669,34.1805
2017-05-11 21:55:00,101.4,71.640755
2017-05-11 22:00:00,100.25,91.5491
2017-05-11 22:05:00,100.2,93.85088
2017-05-11 22:10:00,99.8,94.261475
2017-05-11 22:15:00,100.25,94.045044
2017-05-11 22:20:00,100.00000000000001,93.66631
2017-05-11 22:25:00,95.0,92.53618
2017-05-11 22:30:00,95.0,92.50141
2017-05-11 22:35:00,94.6,92.54146
2017-05-11 22:40:00,93.0,93.270386
2017-05-11 22:45:00,92.2,91.89627
2017-05-11 22:50:00,90.6,89.267235
2017-05-11 22:55:00,91.4,90.30983
2017-05-11 23:00:00,88.0,91.580414
2017-05-11 23:05:00,87.0,92.57058
2017-05-11 23:10:00,82.8,93.87365
2017-05-11 23:15:00,82.0,94.57832
2017-05-11 23:20:00,81.66666666666667,94.79164
2017-05-11 23:25:00,75.4,95.924416
2017-05-11 23:30:00,73.0,98.7786
2017-05-11 23:35:00,78.2,98.92909
2017-05-11 23:40:00,74.4,98.89553
2017-05-11 23:45:00,56.25,99.318184
2017-05-11 23:50:00,48.2,100.10914
2017-05-11 23:55:00,48.2,100.41083
2017-05-12 00:00:00,41.6,100.36809
2017-05-12 00:05:00,38.6,100.263855
2017-05-12 00:10:00,35.2,100.50657
2017-05-12 00:15:00,36.4,99.23221
2017-05-12 00:20:00,45.2,99.020454
2017-05-12 00:25:00,44.8,100.83467
2017-05-12 00:30:00,44.0,102.28634
2017-05-12 00:35:00,56.0,102.50777
2017-05-12 00:40:00,78.33333333333333,102.6502
2017-05-12 00:45:00,98.2,103.02481
2017-05-12 00:50:00,98.8,103.83032
2017-05-12 00:55:00,99.75,104.62335
2017-05-12 01:00:00,97.4,104.95745
2017-05-12 01:05:00,98.0,105.03873
2017-05-12 01:10:00,101.0,105.08989
2017-05-12 01:15:00,98.6,105.19049
2017-05-12 01:20:00,98.0,105.288185
2017-05-12 01:25:00,101.8,105.32917
2017-05-12 01:30:00,100.2,105.54826
2017-05-12 01:35:00,100.6,105.67697
2017-05-12 01:40:00,104.5,105.825264
2017-05-12 01:45:00,105.2,105.94412
2017-05-12 01:50:00,103.6,106.0552
2017-05-12 01:55:00,109.0,106.20389
2017-05-12 02:00:00,109.25,106.25929
2017-05-12 02:05:00,105.75,106.34778
2017-05-12 02:10:00,105.0,106.41821
2017-05-12 02:15:00,105.4,106.50931
2017-05-12 02:20:00,105.8,106.61124
2017-05-12 02:25:00,106.4,106.9698
2017-05-12 02:30:00,110.6,107.13342
2017-05-12 02:35:00,104.6,107.0985
2017-05-12 02:40:00,102.5,107.13313
2017-05-12 02:45:00,103.66666666666669,107.18472
2017-05-12 02:50:00,103.6,107.228615
2017-05-12 02:55:00,103.4,107.11337
2017-05-12 03:00:00,102.6,106.940216
2017-05-12 03:05:00,104.0,106.955025
2017-05-12 03:10:00,106.0,107.046074
2017-05-12 03:15:00,110.0,106.99288
2017-05-12 03:20:00,107.2,106.992226
2017-05-12 03:25:00,104.6,106.80284
2017-05-12 03:30:00,105.8,106.55723
2017-05-12 03:35:00,105.0,106.48296
2017-05-12 03:40:00,106.2,106.48237
2017-05-12 03:45:00,103.6,106.85078
2017-05-12 03:50:00,105.0,107.03667
2017-05-12 03:55:00,106.4,107.09879
2017-05-12 04:00:00,106.8,107.138824
2017-05-12 04:05:00,106.8,107.151695
2017-05-12 04:10:00,106.2,107.197784
2017-05-12 04:15:00,107.8,107.23984
2017-05-12 04:20:00,107.0,107.22294
2017-05-12 04:25:00,107.6,107.20053
2017-05-12 04:30:00,106.0,107.24153
2017-05-12 04:35:00,104.8,107.30478
2017-05-12 04:40:00,106.0,107.34209
2017-05-12 04:45:00,105.2,107.337875
2017-05-12 04:50:00,100.6,107.29922
2017-05-12 04:55:00,96.8,107.213486
2017-05-12 05:00:00,96.66666666666669,107.16181
2017-05-12 05:05:00,104.6,107.09307
2017-05-12 05:10:00,105.8,107.10196
2017-05-12 05:15:00,106.8,107.1524
2017-05-12 05:20:00,106.0,107.17476
2017-05-12 05:25:00,105.8,107.14064
2017-05-12 05:30:00,105.0,107.15697
2017-05-12 05:35:00,102.25,107.14482
2017-05-12 05:40:00,109.6,107.310776
2017-05-12 05:45:00,108.5,107.40618
2017-05-12 05:50:00,108.75,107.47917
2017-05-12 05:55:00,109.4,107.48337
2017-05-12 06:00:00,107.99999999999999,107.427864
2017-05-12 06:05:00,109.4,107.487915
2017-05-12 06:10:00,106.0,107.62756
2017-05-12 06:15:00,107.6,107.81813
2017-05-12 06:20:00,108.6,108.0643
2017-05-12 06:25:00,109.2,108.08672
2017-05-12 06:30:00,109.8,104.125824
2017-05-12 06:35:00,108.33333333333331,103.83715
2017-05-12 06:40:00,108.2,103.74502
2017-05-12 06:45:00,107.2,103.69334
2017-05-12 06:50:00,103.4,103.636024
2017-05-12 06:55:00,101.6,103.545586
2017-05-12 07:00:00,104.4,103.48955
2017-05-12 07:05:00,100.6,103.57903
2017-05-12 07:10:00,100.00000000000001,103.59589
2017-05-12 07:15:00,102.0,103.3272
2017-05-12 07:20:00,102.6,103.0903
2017-05-12 07:25:00,100.8,102.97726
2017-05-12 07:30:00,98.4,102.94458
2017-05-12 07:35:00,97.2,102.92414
2017-05-12 07:40:00,100.6,102.92336
2017-05-12 07:45:00,102.2,102.91561
2017-05-12 07:50:00,101.8,102.93186
2017-05-12 07:55:00,102.4,102.94199
