Date,actual speed,predicted speed
2017-05-10 03:55:00,107.99999999999999,107.79975
2017-05-10 04:00:00,107.2,107.71637
2017-05-10 04:05:00,103.6,107.70236
2017-05-10 04:10:00,103.8,107.75872
2017-05-10 04:15:00,100.00000000000001,107.795616
2017-05-10 04:20:00,98.8,107.68256
2017-05-10 04:25:00,101.2,107.60684
2017-05-10 04:30:00,98.0,107.503494
2017-05-10 04:35:00,100.8,107.38913
2017-05-10 04:40:00,99.2,107.24817
2017-05-10 04:45:00,103.4,107.37774
2017-05-10 04:50:00,106.4,107.398865
2017-05-10 04:55:00,106.2,107.41373
2017-05-10 05:00:00,105.4,107.493225
2017-05-10 05:05:00,105.0,107.59115
2017-05-10 05:10:00,103.0,107.68465
2017-05-10 05:15:00,104.4,107.76975
2017-05-10 05:20:00,105.4,107.8704
2017-05-10 05:25:00,106.2,107.94515
2017-05-10 05:30:00,107.0,108.02682
2017-05-10 05:35:00,107.33333333333331,108.16415
2017-05-10 05:40:00,106.6,108.205
2017-05-10 05:45:00,107.8,108.21362
2017-05-10 05:50:00,106.33333333333331,108.2746
2017-05-10 05:55:00,105.8,108.29606
2017-05-10 06:00:00,106.0,108.27686
2017-05-10 06:05:00,106.8,108.179276
2017-05-10 06:10:00,106.0,108.06065
2017-05-10 06:15:00,108.4,107.97002
2017-05-10 06:20:00,103.6,107.88463
2017-05-10 06:25:00,101.2,107.86057
2017-05-10 06:30:00,102.8,107.91797
2017-05-10 06:35:00,106.0,107.95023
2017-05-10 06:40:00,105.5,107.99958
2017-05-10 06:45:00,104.4,108.08279
2017-05-10 06:50:00,102.6,108.09338
2017-05-10 06:55:00,98.6,108.090034
2017-05-10 07:00:00,98.8,107.90625
2017-05-10 07:05:00,99.2,107.73393
2017-05-10 07:10:00,96.6,107.62077
2017-05-10 07:15:00,97.75,107.54824
2017-05-10 07:20:00,98.25,107.48898
2017-05-10 07:25:00,97.75,107.405014
2017-05-10 07:30:00,100.5,107.311615
2017-05-10 07:35:00,100.5,107.2168
2017-05-10 07:40:00,99.0,107.18243
2017-05-10 07:45:00,97.75,107.15022
2017-05-10 07:50:00,98.25,107.09733
2017-05-10 07:55:00,99.0,107.05809
2017-05-10 08:00:00,99.25,107.04254
2017-05-10 08:05:00,97.0,106.997826
2017-05-10 08:10:00,100.2,106.952484
2017-05-10 08:15:00,101.25,106.913574
2017-05-10 08:20:00,102.6,106.86859
2017-05-10 08:25:00,101.75,106.79532
2017-05-10 08:30:00,102.75,106.77075
2017-05-10 08:35:00,103.25,106.805046
2017-05-10 08:40:00,101.25,106.85105
2017-05-10 08:45:00,103.2,106.91146
2017-05-10 08:50:00,100.4,106.96743
2017-05-10 08:55:00,99.25,106.99771
2017-05-10 09:00:00,99.75,106.980034
2017-05-10 09:05:00,97.5,106.91095
2017-05-10 09:10:00,96.0,106.80813
2017-05-10 09:15:00,92.4,106.727615
2017-05-10 09:20:00,94.5,106.647705
2017-05-10 09:25:00,95.4,106.51184
2017-05-10 09:30:00,93.0,106.341385
2017-05-10 09:35:00,91.2,106.1874
2017-05-10 09:40:00,91.5,106.04032
2017-05-10 09:45:00,89.8,105.86907
2017-05-10 09:50:00,89.33333333333331,105.69975
2017-05-10 09:55:00,87.75,105.54336
2017-05-10 10:00:00,83.75,105.303276
2017-05-10 10:05:00,74.75,105.03057
2017-05-10 10:10:00,63.25,104.77276
2017-05-10 10:15:00,82.75,104.42171
2017-05-10 10:20:00,91.75,104.12288
2017-05-10 10:25:00,92.8,103.80005
2017-05-10 10:30:00,93.4,103.44364
2017-05-10 10:35:00,95.0,103.12801
2017-05-10 10:40:00,95.75,102.84373
2017-05-10 10:45:00,91.25,102.58088
2017-05-10 10:50:00,90.75,102.29977
2017-05-10 10:55:00,90.6,101.982185
2017-05-10 11:00:00,96.0,101.57485
2017-05-10 11:05:00,95.4,101.17969
2017-05-10 11:10:00,94.75,100.630295
2017-05-10 11:15:00,84.75,100.1064
2017-05-10 11:20:00,96.0,100.011566
2017-05-10 11:25:00,96.8,99.9298
2017-05-10 11:30:00,97.25,99.833824
2017-05-10 11:35:00,94.8,99.72536
2017-05-10 11:40:00,96.6,99.680565
2017-05-10 11:45:00,97.2,99.677345
2017-05-10 11:50:00,97.6,99.65849
2017-05-10 11:55:00,95.6,99.66325
2017-05-10 12:00:00,97.4,99.67388
2017-05-10 12:05:00,100.25,99.737404
2017-05-10 12:10:00,100.4,99.74832
2017-05-10 12:15:00,101.6,99.83282
2017-05-10 12:20:00,100.4,99.91995
2017-05-10 12:25:00,90.8,99.946945
2017-05-10 12:30:00,90.0,100.02444
2017-05-10 12:35:00,90.2,100.048
2017-05-10 12:40:00,91.5,99.99916
2017-05-10 12:45:00,94.0,99.94703
2017-05-10 12:50:00,96.8,99.91815
2017-05-10 12:55:00,97.0,99.873665
2017-05-10 13:00:00,98.0,99.754295
2017-05-10 13:05:00,100.2,99.56401
2017-05-10 13:10:00,100.25,99.30549
2017-05-10 13:15:00,99.8,98.99511
2017-05-10 13:20:00,98.0,98.67405
2017-05-10 13:25:00,100.2,98.317024
2017-05-10 13:30:00,99.2,97.82002
2017-05-10 13:35:00,97.8,97.24875
2017-05-10 13:40:00,93.2,96.56679
2017-05-10 13:45:00,80.8,95.729935
2017-05-10 13:50:00,47.6,94.640816
2017-05-10 13:55:00,27.2,93.29094
2017-05-10 14:00:00,23.799999999999997,91.78579
2017-05-10 14:05:00,18.799999999999997,89.75056
2017-05-10 14:10:00,17.6,87.23564
2017-05-10 14:15:00,30.999999999999996,84.38153
2017-05-10 14:20:00,47.25,81.07116
2017-05-10 14:25:00,44.4,77.39324
2017-05-10 14:30:00,38.6,73.37813
2017-05-10 14:35:00,47.4,69.001884
2017-05-10 14:40:00,69.25,64.338135
2017-05-10 14:45:00,66.4,59.624405
2017-05-10 14:50:00,88.8,54.952877
2017-05-10 14:55:00,95.6,50.503883
2017-05-10 15:00:00,94.6,46.3451
2017-05-10 15:05:00,92.75,42.615967
2017-05-10 15:10:00,95.8,39.404285
2017-05-10 15:15:00,91.99999999999999,36.603405
2017-05-10 15:20:00,88.8,35.70342
2017-05-10 15:25:00,89.8,34.88636
2017-05-10 15:30:00,87.2,34.104794
2017-05-10 15:35:00,82.6,33.347416
2017-05-10 15:40:00,60.66666666666666,32.703854
2017-05-10 15:45:00,49.0,32.055573
2017-05-10 15:50:00,46.2,31.393845
2017-05-10 15:55:00,44.0,30.779848
2017-05-10 16:00:00,40.0,30.170092
2017-05-10 16:05:00,47.0,29.691755
2017-05-10 16:10:00,30.6,29.472971
2017-05-10 16:15:00,36.4,29.452116
2017-05-10 16:20:00,41.6,29.538551
2017-05-10 16:25:00,40.4,29.544813
2017-05-10 16:30:00,33.4,29.527645
2017-05-10 16:35:00,32.6,29.514835
2017-05-10 16:40:00,38.6,29.542234
2017-05-10 16:45:00,39.0,29.562403
2017-05-10 16:50:00,44.8,29.494644
2017-05-10 16:55:00,35.4,29.485863
2017-05-10 17:00:00,39.6,29.336376
2017-05-10 17:05:00,41.0,29.292772
2017-05-10 17:10:00,40.4,29.212519
2017-05-10 17:15:00,46.8,28.981617
2017-05-10 17:20:00,36.4,28.848045
2017-05-10 17:25:00,35.6,28.671856
2017-05-10 17:30:00,42.00000000000001,28.547152
2017-05-10 17:35:00,36.4,28.402279
2017-05-10 17:40:00,37.99999999999999,28.329025
2017-05-10 17:45:00,38.4,28.350927
2017-05-10 17:50:00,34.8,28.37928
2017-05-10 17:55:00,37.2,28.40051
2017-05-10 18:00:00,38.25,28.407242
2017-05-10 18:05:00,35.8,28.42728
2017-05-10 18:10:00,35.0,28.475525
2017-05-10 18:15:00,35.8,28.534607
2017-05-10 18:20:00,34.8,28.474306
2017-05-10 18:25:00,36.0,28.293192
2017-05-10 18:30:00,27.599999999999998,28.132292
2017-05-10 18:35:00,37.6,28.054398
2017-05-10 18:40:00,32.2,27.921104
2017-05-10 18:45:00,27.2,27.928621
2017-05-10 18:50:00,25.199999999999996,28.01641
2017-05-10 18:55:00,23.799999999999997,28.131199
2017-05-10 19:00:00,21.4,28.3454
2017-05-10 19:05:00,18.799999999999997,28.552494
2017-05-10 19:10:00,22.4,28.816162
2017-05-10 19:15:00,26.249999999999996,29.15281
2017-05-10 19:20:00,30.2,29.097353
2017-05-10 19:25:00,38.8,29.057444
2017-05-10 19:30:00,38.6,29.009018
2017-05-10 19:35:00,39.2,29.083529
2017-05-10 19:40:00,40.2,29.19641
2017-05-10 19:45:00,45.25,29.38614
2017-05-10 19:50:00,37.6,29.410818
2017-05-10 19:55:00,43.0,29.422056
2017-05-10 20:00:00,45.0,29.470692
2017-05-10 20:05:00,33.8,29.485813
2017-05-10 20:10:00,30.999999999999996,29.457859
2017-05-10 20:15:00,35.0,29.465979
2017-05-10 20:20:00,37.0,29.45117
2017-05-10 20:25:00,41.2,29.447874
2017-05-10 20:30:00,35.6,29.450424
2017-05-10 20:35:00,39.4,29.503935
2017-05-10 20:40:00,41.8,29.5971
2017-05-10 20:45:00,40.4,29.674124
2017-05-10 20:50:00,35.8,29.785568
2017-05-10 20:55:00,32.6,29.972815
2017-05-10 21:00:00,32.25,30.220142
2017-05-10 21:05:00,37.8,30.57163
2017-05-10 21:10:00,41.8,31.131227
2017-05-10 21:15:00,43.8,31.814222
2017-05-10 21:20:00,41.2,32.447456
2017-05-10 21:25:00,45.0,33.10637
2017-05-10 21:30:00,43.8,33.816692
2017-05-10 21:35:00,37.99999999999999,34.57953
2017-05-10 21:40:00,42.6,35.39702
2017-05-10 21:45:00,50.6,36.25745
2017-05-10 21:50:00,86.2,37.117702
2017-05-10 21:55:00,95.2,38.188572
2017-05-10 22:00:00,97.6,39.498905
2017-05-10 22:05:00,96.75,41.11534
2017-05-10 22:10:00,93.6,43.135662
2017-05-10 22:15:00,93.0,45.54483
2017-05-10 22:20:00,93.0,48.41724
2017-05-10 22:25:00,86.2,51.49468
2017-05-10 22:30:00,92.6,54.745388
2017-05-10 22:35:00,85.0,58.34426
2017-05-10 22:40:00,97.25,62.085102
2017-05-10 22:45:00,99.4,65.91229
2017-05-10 22:50:00,99.5,69.622536
2017-05-10 22:55:00,101.0,73.19804
2017-05-10 23:00:00,101.4,76.94665
2017-05-10 23:05:00,102.2,80.67241
2017-05-10 23:10:00,103.6,84.41435
2017-05-10 23:15:00,104.4,87.8456
2017-05-10 23:20:00,103.6,90.45866
2017-05-10 23:25:00,105.0,92.85661
2017-05-10 23:30:00,103.8,95.06242
2017-05-10 23:35:00,103.5,97.05327
2017-05-10 23:40:00,106.0,98.9408
2017-05-10 23:45:00,105.2,100.64467
2017-05-10 23:50:00,103.0,102.13814
2017-05-10 23:55:00,103.4,103.47542
2017-05-11 00:00:00,104.4,104.64351
2017-05-11 00:05:00,103.0,105.68019
2017-05-11 00:10:00,104.4,106.64057
2017-05-11 00:15:00,103.0,107.4921
2017-05-11 00:20:00,104.4,107.4136
2017-05-11 00:25:00,105.6,107.35348
2017-05-11 00:30:00,105.2,107.2798
2017-05-11 00:35:00,104.6,107.1843
2017-05-11 00:40:00,105.4,107.130745
2017-05-11 00:45:00,105.25,107.145294
2017-05-11 00:50:00,108.8,107.19376
2017-05-11 00:55:00,107.99999999999999,107.25808
2017-05-11 01:00:00,105.2,107.22279
2017-05-11 01:05:00,106.4,107.179855
2017-05-11 01:10:00,107.0,107.1578
2017-05-11 01:15:00,105.25,107.05556
2017-05-11 01:20:00,104.0,107.11877
2017-05-11 01:25:00,106.6,107.16209
2017-05-11 01:30:00,109.4,107.18404
2017-05-11 01:35:00,109.0,107.20809
2017-05-11 01:40:00,111.2,107.15305
2017-05-11 01:45:00,107.2,106.98046
2017-05-11 01:50:00,107.99999999999999,106.887856
2017-05-11 01:55:00,110.4,106.787575
2017-05-11 02:00:00,104.5,106.70931
2017-05-11 02:05:00,98.6,106.62086
2017-05-11 02:10:00,100.00000000000001,106.472466
2017-05-11 02:15:00,97.6,106.34712
2017-05-11 02:20:00,93.6,106.23891
2017-05-11 02:25:00,98.4,106.164314
2017-05-11 02:30:00,98.8,106.10261
2017-05-11 02:35:00,99.0,106.03382
2017-05-11 02:40:00,100.2,105.92841
2017-05-11 02:45:00,97.8,105.78126
2017-05-11 02:50:00,97.4,105.54127
2017-05-11 02:55:00,96.0,105.27799
2017-05-11 03:00:00,96.0,104.99214
2017-05-11 03:05:00,96.4,104.76315
2017-05-11 03:10:00,99.2,104.612335
2017-05-11 03:15:00,95.2,104.5409
2017-05-11 03:20:00,96.8,104.49165
2017-05-11 03:25:00,97.8,104.44262
2017-05-11 03:30:00,93.8,104.46008
2017-05-11 03:35:00,91.8,104.440475
2017-05-11 03:40:00,98.6,104.49657
2017-05-11 03:45:00,97.6,104.6205
2017-05-11 03:50:00,96.0,104.680595
2017-05-11 03:55:00,101.0,104.754486
2017-05-11 04:00:00,104.5,104.84531
2017-05-11 04:05:00,97.4,104.912
2017-05-11 04:10:00,101.4,104.80805
2017-05-11 04:15:00,98.2,104.72584
2017-05-11 04:20:00,100.2,104.62584
2017-05-11 04:25:00,97.2,104.52549
2017-05-11 04:30:00,98.0,104.42461
2017-05-11 04:35:00,100.00000000000001,104.53839
2017-05-11 04:40:00,104.0,104.54582
2017-05-11 04:45:00,111.0,104.5976
2017-05-11 04:50:00,110.6,104.65732
2017-05-11 04:55:00,107.99999999999999,104.8445
2017-05-11 05:00:00,110.0,104.987854
2017-05-11 05:05:00,110.2,105.033585
2017-05-11 05:10:00,110.6,105.13465
2017-05-11 05:15:00,109.4,105.32446
2017-05-11 05:20:00,109.4,105.51528
2017-05-11 05:25:00,109.8,105.681946
2017-05-11 05:30:00,107.4,105.84478
2017-05-11 05:35:00,105.6,105.86631
2017-05-11 05:40:00,114.6,105.94016
2017-05-11 05:45:00,114.0,106.00309
2017-05-11 05:50:00,112.2,106.038635
2017-05-11 05:55:00,110.8,106.14681
2017-05-11 06:00:00,112.0,106.20509
2017-05-11 06:05:00,110.0,106.2506
2017-05-11 06:10:00,108.6,106.2223
2017-05-11 06:15:00,109.6,106.21269
2017-05-11 06:20:00,107.66666666666669,106.1567
2017-05-11 06:25:00,107.66666666666669,106.073654
2017-05-11 06:30:00,107.2,105.99617
2017-05-11 06:35:00,107.4,105.95007
2017-05-11 06:40:00,107.99999999999999,105.913605
2017-05-11 06:45:00,107.2,105.86339
2017-05-11 06:50:00,105.4,105.79305
2017-05-11 06:55:00,103.0,105.77395
2017-05-11 07:00:00,101.4,105.679054
2017-05-11 07:05:00,100.00000000000001,105.5589
2017-05-11 07:10:00,94.8,105.48797
2017-05-11 07:15:00,93.2,105.43452
2017-05-11 07:20:00,98.0,105.39789
2017-05-11 07:25:00,97.6,105.28998
2017-05-11 07:30:00,96.8,105.17317
2017-05-11 07:35:00,95.6,105.01791
2017-05-11 07:40:00,100.25,104.86728
2017-05-11 07:45:00,103.2,104.72012
2017-05-11 07:50:00,104.2,104.578995
2017-05-11 07:55:00,102.4,104.42987
2017-05-11 08:00:00,100.6,104.32173
2017-05-11 08:05:00,101.4,104.220795
2017-05-11 08:10:00,101.2,104.13732
2017-05-11 08:15:00,100.6,104.10089
2017-05-11 08:20:00,104.0,104.08628
2017-05-11 08:25:00,104.4,104.05031
2017-05-11 08:30:00,105.6,104.03424
2017-05-11 08:35:00,104.4,104.02343
2017-05-11 08:40:00,105.4,104.08102
2017-05-11 08:45:00,106.4,104.10982
2017-05-11 08:50:00,104.6,104.14609
2017-05-11 08:55:00,104.5,104.171684
2017-05-11 09:00:00,102.2,104.10573
2017-05-11 09:05:00,101.8,104.03716
2017-05-11 09:10:00,101.8,103.95889
2017-05-11 09:15:00,97.0,103.88869
2017-05-11 09:20:00,95.8,103.73652
2017-05-11 09:25:00,96.25,103.662964
2017-05-11 09:30:00,96.0,103.495674
2017-05-11 09:35:00,95.4,103.27068
2017-05-11 09:40:00,97.0,103.019264
2017-05-11 09:45:00,95.8,102.733795
2017-05-11 09:50:00,101.6,102.50189
2017-05-11 09:55:00,95.8,102.30198
2017-05-11 10:00:00,98.8,102.00014
2017-05-11 10:05:00,98.0,101.719154
2017-05-11 10:10:00,100.6,101.44297
2017-05-11 10:15:00,101.0,101.19928
2017-05-11 10:20:00,97.2,100.94622
2017-05-11 10:25:00,95.8,100.6788
2017-05-11 10:30:00,99.0,100.27828
2017-05-11 10:35:00,101.2,99.85587
2017-05-11 10:40:00,100.5,99.397
2017-05-11 10:45:00,99.4,98.911804
2017-05-11 10:50:00,98.4,98.46008
2017-05-11 10:55:00,96.0,98.014885
2017-05-11 11:00:00,98.0,97.59158
2017-05-11 11:05:00,98.75,97.08022
2017-05-11 11:10:00,101.0,96.583466
2017-05-11 11:15:00,98.6,96.05236
2017-05-11 11:20:00,98.0,96.04101
2017-05-11 11:25:00,97.0,96.03166
2017-05-11 11:30:00,100.00000000000001,96.0246
2017-05-11 11:35:00,98.4,96.01728
2017-05-11 11:40:00,98.0,96.02807
2017-05-11 11:45:00,95.0,96.04795
2017-05-11 11:50:00,98.6,96.11606
2017-05-11 11:55:00,97.6,96.17797
2017-05-11 12:00:00,97.8,96.18512
2017-05-11 12:05:00,99.0,96.23188
2017-05-11 12:10:00,98.4,96.26561
2017-05-11 12:15:00,98.4,96.25265
2017-05-11 12:20:00,99.0,96.23781
2017-05-11 12:25:00,95.6,96.17755
2017-05-11 12:30:00,94.6,96.10899
2017-05-11 12:35:00,95.0,96.120636
2017-05-11 12:40:00,98.2,96.10394
2017-05-11 12:45:00,97.0,96.04556
2017-05-11 12:50:00,98.0,96.09181
2017-05-11 12:55:00,96.6,96.07941
2017-05-11 13:00:00,98.2,95.99912
2017-05-11 13:05:00,100.6,95.724304
2017-05-11 13:10:00,98.2,95.24043
2017-05-11 13:15:00,97.25,94.58437
2017-05-11 13:20:00,93.6,93.77267
2017-05-11 13:25:00,97.0,92.76517
2017-05-11 13:30:00,95.6,91.46317
2017-05-11 13:35:00,89.4,89.861916
2017-05-11 13:40:00,97.6,88.002914
2017-05-11 13:45:00,99.5,85.7461
2017-05-11 13:50:00,98.4,83.02035
2017-05-11 13:55:00,101.8,79.733696
2017-05-11 14:00:00,95.6,75.786896
2017-05-11 14:05:00,94.0,71.30423
2017-05-11 14:10:00,94.0,66.3073
2017-05-11 14:15:00,97.8,61.155384
2017-05-11 14:20:00,98.4,56.14991
2017-05-11 14:25:00,99.8,51.31711
2017-05-11 14:30:00,99.0,46.707916
2017-05-11 14:35:00,98.2,42.53844
2017-05-11 14:40:00,95.0,38.684593
2017-05-11 14:45:00,92.6,35.241432
2017-05-11 14:50:00,90.2,32.44646
2017-05-11 14:55:00,95.6,30.161402
2017-05-11 15:00:00,96.8,28.175476
2017-05-11 15:05:00,87.8,26.553596
2017-05-11 15:10:00,67.4,25.180958
2017-05-11 15:15:00,73.2,23.930534
2017-05-11 15:20:00,76.4,23.448273
2017-05-11 15:25:00,63.0,23.058632
2017-05-11 15:30:00,46.4,22.95659
2017-05-11 15:35:00,44.6,23.018204
2017-05-11 15:40:00,44.8,23.061165
2017-05-11 15:45:00,37.8,23.175894
2017-05-11 15:50:00,43.8,23.25424
2017-05-11 15:55:00,37.4,23.246805
2017-05-11 16:00:00,33.4,23.325249
2017-05-11 16:05:00,40.4,23.4383
2017-05-11 16:10:00,42.4,23.445662
2017-05-11 16:15:00,42.8,23.510698
2017-05-11 16:20:00,37.75,23.629827
2017-05-11 16:25:00,35.4,23.7603
2017-05-11 16:30:00,25.8,23.89222
2017-05-11 16:35:00,30.6,23.97189
2017-05-11 16:40:00,23.399999999999995,24.031437
2017-05-11 16:45:00,28.199999999999996,24.108541
2017-05-11 16:50:00,27.399999999999995,24.168678
2017-05-11 16:55:00,37.99999999999999,24.130545
2017-05-11 17:00:00,32.8,24.117285
2017-05-11 17:05:00,34.25,24.085978
2017-05-11 17:10:00,39.8,24.09692
2017-05-11 17:15:00,33.2,24.069447
2017-05-11 17:20:00,29.999999999999996,24.087317
2017-05-11 17:25:00,44.4,24.065037
2017-05-11 17:30:00,42.2,23.994507
2017-05-11 17:35:00,44.6,23.905794
2017-05-11 17:40:00,42.6,23.869383
2017-05-11 17:45:00,37.6,23.81459
2017-05-11 17:50:00,39.2,23.802912
2017-05-11 17:55:00,37.75,23.7347
2017-05-11 18:00:00,42.00000000000001,23.635038
2017-05-11 18:05:00,40.0,23.507923
2017-05-11 18:10:00,29.999999999999996,23.319315
2017-05-11 18:15:00,31.399999999999995,23.076931
2017-05-11 18:20:00,31.599999999999998,22.807413
2017-05-11 18:25:00,36.4,22.49092
2017-05-11 18:30:00,41.4,22.193659
2017-05-11 18:35:00,32.0,21.955353
2017-05-11 18:40:00,32.0,21.679548
2017-05-11 18:45:00,41.4,21.526287
2017-05-11 18:50:00,40.0,21.421576
2017-05-11 18:55:00,38.2,21.396189
2017-05-11 19:00:00,37.0,21.42284
2017-05-11 19:05:00,29.999999999999996,21.44885
2017-05-11 19:10:00,28.599999999999998,21.627674
2017-05-11 19:15:00,34.333333333333336,21.895159
2017-05-11 19:20:00,27.799999999999997,21.922775
2017-05-11 19:25:00,23.799999999999997,21.9062
2017-05-11 19:30:00,43.8,21.84986
2017-05-11 19:35:00,39.6,21.799643
2017-05-11 19:40:00,35.0,21.842281
2017-05-11 19:45:00,33.0,21.85144
2017-05-11 19:50:00,44.4,21.88887
2017-05-11 19:55:00,36.6,21.892717
2017-05-11 20:00:00,35.4,21.924116
2017-05-11 20:05:00,31.599999999999998,21.908957
2017-05-11 20:10:00,32.8,21.997646
2017-05-11 20:15:00,36.8,22.064053
2017-05-11 20:20:00,36.6,22.14612
2017-05-11 20:25:00,29.8,22.247711
2017-05-11 20:30:00,26.4,22.304798
2017-05-11 20:35:00,37.6,22.32985
2017-05-11 20:40:00,39.4,22.489239
2017-05-11 20:45:00,36.0,22.61531
2017-05-11 20:50:00,43.2,22.816675
2017-05-11 20:55:00,38.5,23.001223
2017-05-11 21:00:00,36.6,23.133192
2017-05-11 21:05:00,37.8,23.17502
2017-05-11 21:10:00,44.0,23.367104
2017-05-11 21:15:00,41.8,23.55957
2017-05-11 21:20:00,43.25,23.929195
2017-05-11 21:25:00,37.8,24.290894
2017-05-11 21:30:00,38.8,24.7165
2017-05-11 21:35:00,34.8,25.295742
2017-05-11 21:40:00,44.4,25.849981
2017-05-11 21:45:00,57.8,26.547573
2017-05-11 21:50:00,78.6,27.336203
2017-05-11 21:55:00,92.8,28.278605
2017-05-11 22:00:00,96.4,29.388258
2017-05-11 22:05:00,94.4,30.86931
2017-05-11 22:10:00,93.0,32.718834
2017-05-11 22:15:00,95.4,35.084724
2017-05-11 22:20:00,96.0,37.70757
2017-05-11 22:25:00,94.8,40.72454
2017-05-11 22:30:00,96.4,43.994476
2017-05-11 22:35:00,99.2,47.44044
2017-05-11 22:40:00,96.8,51.004982
2017-05-11 22:45:00,95.4,54.810055
2017-05-11 22:50:00,99.6,58.758545
2017-05-11 22:55:00,98.6,62.790207
2017-05-11 23:00:00,96.4,66.95468
2017-05-11 23:05:00,100.4,71.257095
2017-05-11 23:10:00,97.0,75.40598
2017-05-11 23:15:00,97.75,79.41445
2017-05-11 23:20:00,99.0,83.298065
2017-05-11 23:25:00,99.8,87.129364
2017-05-11 23:30:00,100.8,90.513824
2017-05-11 23:35:00,100.6,93.50664
2017-05-11 23:40:00,99.0,95.561
2017-05-11 23:45:00,98.2,97.44408
2017-05-11 23:50:00,101.2,99.27461
2017-05-11 23:55:00,99.6,101.10831
2017-05-12 00:00:00,100.66666666666669,102.82338
2017-05-12 00:05:00,101.4,104.42487
2017-05-12 00:10:00,103.6,105.867836
2017-05-12 00:15:00,103.8,107.102684
2017-05-12 00:20:00,104.0,107.171074
2017-05-12 00:25:00,104.4,107.246216
2017-05-12 00:30:00,101.4,107.40891
2017-05-12 00:35:00,103.0,107.46427
2017-05-12 00:40:00,103.8,107.571106
2017-05-12 00:45:00,104.2,107.65969
2017-05-12 00:50:00,107.4,107.716545
2017-05-12 00:55:00,107.8,107.788994
2017-05-12 01:00:00,105.2,107.882996
2017-05-12 01:05:00,105.4,107.960434
2017-05-12 01:10:00,106.2,108.0177
2017-05-12 01:15:00,105.5,108.214966
2017-05-12 01:20:00,106.4,108.31628
2017-05-12 01:25:00,104.0,108.34236
2017-05-12 01:30:00,104.6,108.35296
2017-05-12 01:35:00,104.6,108.359764
2017-05-12 01:40:00,105.8,108.379875
2017-05-12 01:45:00,105.0,108.36159
2017-05-12 01:50:00,105.4,108.298996
2017-05-12 01:55:00,105.8,108.23335
2017-05-12 02:00:00,106.5,108.175415
2017-05-12 02:05:00,99.6,108.06785
2017-05-12 02:10:00,97.2,107.94887
2017-05-12 02:15:00,95.4,107.891624
2017-05-12 02:20:00,105.5,107.86148
2017-05-12 02:25:00,106.8,107.83869
2017-05-12 02:30:00,105.8,107.847664
2017-05-12 02:35:00,105.8,107.86445
2017-05-12 02:40:00,104.6,107.87668
2017-05-12 02:45:00,105.0,107.88989
2017-05-12 02:50:00,104.0,107.92264
2017-05-12 02:55:00,99.75,107.96035
2017-05-12 03:00:00,102.6,107.94012
2017-05-12 03:05:00,105.0,107.986046
2017-05-12 03:10:00,109.0,108.08166
2017-05-12 03:15:00,107.66666666666669,108.22905
2017-05-12 03:20:00,103.2,108.166595
2017-05-12 03:25:00,103.6,108.0856
2017-05-12 03:30:00,101.6,107.996
2017-05-12 03:35:00,104.0,107.889366
2017-05-12 03:40:00,102.4,107.826416
2017-05-12 03:45:00,102.4,107.80173
2017-05-12 03:50:00,102.8,107.87465
2017-05-12 03:55:00,100.00000000000001,107.98951
2017-05-12 04:00:00,101.5,108.048805
2017-05-12 04:05:00,106.0,107.97813
2017-05-12 04:10:00,106.4,107.956825
2017-05-12 04:15:00,107.2,108.01061
2017-05-12 04:20:00,107.4,107.949196
2017-05-12 04:25:00,108.2,107.89825
2017-05-12 04:30:00,100.8,107.84141
2017-05-12 04:35:00,109.0,107.800415
2017-05-12 04:40:00,109.2,107.84002
2017-05-12 04:45:00,109.8,107.97691
2017-05-12 04:50:00,108.6,108.10343
2017-05-12 04:55:00,107.5,108.20875
2017-05-12 05:00:00,107.8,108.270744
2017-05-12 05:05:00,109.0,108.29814
2017-05-12 05:10:00,107.8,108.24711
2017-05-12 05:15:00,107.0,108.22855
2017-05-12 05:20:00,107.8,108.238495
2017-05-12 05:25:00,106.6,108.19301
2017-05-12 05:30:00,106.0,108.18905
2017-05-12 05:35:00,107.4,108.272255
2017-05-12 05:40:00,108.6,108.33887
2017-05-12 05:45:00,108.8,108.44587
2017-05-12 05:50:00,110.6,108.59746
2017-05-12 05:55:00,107.4,108.66768
2017-05-12 06:00:00,107.0,108.65406
2017-05-12 06:05:00,108.6,108.60383
2017-05-12 06:10:00,111.4,108.54735
2017-05-12 06:15:00,110.4,108.504745
2017-05-12 06:20:00,108.25,108.42068
2017-05-12 06:25:00,109.8,108.3585
2017-05-12 06:30:00,109.8,108.36087
2017-05-12 06:35:00,108.6,108.36572
2017-05-12 06:40:00,109.0,108.376335
2017-05-12 06:45:00,107.2,108.35528
2017-05-12 06:50:00,106.0,108.31147
2017-05-12 06:55:00,100.5,108.19292
2017-05-12 07:00:00,103.0,108.047295
2017-05-12 07:05:00,101.2,107.877075
2017-05-12 07:10:00,100.2,107.69052
2017-05-12 07:15:00,100.00000000000001,107.49107
2017-05-12 07:20:00,102.6,107.40398
2017-05-12 07:25:00,103.4,107.339066
2017-05-12 07:30:00,103.2,107.25039
2017-05-12 07:35:00,102.0,107.145905
2017-05-12 07:40:00,102.0,107.049866
2017-05-12 07:45:00,102.8,106.95408
2017-05-12 07:50:00,104.25,106.87147
2017-05-12 07:55:00,104.0,106.793755
2017-05-12 08:00:00,103.2,106.70568
2017-05-12 08:05:00,104.25,106.62844
