Date,actual speed,predicted speed
2017-05-10 03:55:00,107.99999999999999,101.10549
2017-05-10 04:00:00,107.2,101.309364
2017-05-10 04:05:00,103.6,101.51205
2017-05-10 04:10:00,103.8,101.71342
2017-05-10 04:15:00,100.00000000000001,101.89472
2017-05-10 04:20:00,98.8,102.00848
2017-05-10 04:25:00,101.2,102.052025
2017-05-10 04:30:00,98.0,102.02283
2017-05-10 04:35:00,100.8,101.93286
2017-05-10 04:40:00,99.2,101.80195
2017-05-10 04:45:00,103.4,101.68993
2017-05-10 04:50:00,106.4,101.624176
2017-05-10 04:55:00,106.2,101.68887
2017-05-10 05:00:00,105.4,101.95498
2017-05-10 05:05:00,105.0,102.43274
2017-05-10 05:10:00,103.0,103.052444
2017-05-10 05:15:00,104.4,103.71862
2017-05-10 05:20:00,105.4,104.366165
2017-05-10 05:25:00,106.2,104.953766
2017-05-10 05:30:00,107.0,105.43819
2017-05-10 05:35:00,107.33333333333331,105.83363
2017-05-10 05:40:00,106.6,106.138664
2017-05-10 05:45:00,107.8,106.35753
2017-05-10 05:50:00,106.33333333333331,106.51615
2017-05-10 05:55:00,105.8,106.66821
2017-05-10 06:00:00,106.0,106.8463
2017-05-10 06:05:00,106.8,106.990486
2017-05-10 06:10:00,106.0,107.06586
2017-05-10 06:15:00,108.4,107.091255
2017-05-10 06:20:00,103.6,107.06624
2017-05-10 06:25:00,101.2,107.001915
2017-05-10 06:30:00,102.8,106.873795
2017-05-10 06:35:00,106.0,106.61549
2017-05-10 06:40:00,105.5,106.15846
2017-05-10 06:45:00,104.4,105.44983
2017-05-10 06:50:00,102.6,104.54065
2017-05-10 06:55:00,98.6,103.52168
2017-05-10 07:00:00,98.8,102.66687
2017-05-10 07:05:00,99.2,102.129486
2017-05-10 07:10:00,96.6,101.8133
2017-05-10 07:15:00,97.75,101.54733
2017-05-10 07:20:00,98.25,101.55893
2017-05-10 07:25:00,97.75,101.574844
2017-05-10 07:30:00,100.5,101.59216
2017-05-10 07:35:00,100.5,101.60708
2017-05-10 07:40:00,99.0,101.6168
2017-05-10 07:45:00,97.75,101.62673
2017-05-10 07:50:00,98.25,101.63777
2017-05-10 07:55:00,99.0,101.646065
2017-05-10 08:00:00,99.25,101.65269
2017-05-10 08:05:00,97.0,101.661606
2017-05-10 08:10:00,100.2,101.66982
2017-05-10 08:15:00,101.25,101.67537
2017-05-10 08:20:00,102.6,101.67957
2017-05-10 08:25:00,101.75,101.68086
2017-05-10 08:30:00,102.75,101.671776
2017-05-10 08:35:00,103.25,101.65598
2017-05-10 08:40:00,101.25,101.64022
2017-05-10 08:45:00,103.2,101.62658
2017-05-10 08:50:00,100.4,101.60179
2017-05-10 08:55:00,99.25,101.55399
2017-05-10 09:00:00,99.75,101.467476
2017-05-10 09:05:00,97.5,101.34493
2017-05-10 09:10:00,96.0,101.19847
2017-05-10 09:15:00,92.4,101.022804
2017-05-10 09:20:00,94.5,100.831985
2017-05-10 09:25:00,95.4,100.640175
2017-05-10 09:30:00,93.0,100.45497
2017-05-10 09:35:00,91.2,100.26932
2017-05-10 09:40:00,91.5,100.106895
2017-05-10 09:45:00,89.8,99.95029
2017-05-10 09:50:00,89.33333333333331,99.82474
2017-05-10 09:55:00,87.75,99.70974
2017-05-10 10:00:00,83.75,99.60368
2017-05-10 10:05:00,74.75,99.55145
2017-05-10 10:10:00,63.25,99.5366
2017-05-10 10:15:00,82.75,99.523636
2017-05-10 10:20:00,91.75,99.54386
2017-05-10 10:25:00,92.8,99.5812
2017-05-10 10:30:00,93.4,99.63541
2017-05-10 10:35:00,95.0,99.70091
2017-05-10 10:40:00,95.75,99.7659
2017-05-10 10:45:00,91.25,99.830124
2017-05-10 10:50:00,90.75,99.89843
2017-05-10 10:55:00,90.6,99.97412
2017-05-10 11:00:00,96.0,100.037674
2017-05-10 11:05:00,95.4,100.100174
2017-05-10 11:10:00,94.75,100.071434
2017-05-10 11:15:00,84.75,99.94301
2017-05-10 11:20:00,96.0,99.94569
2017-05-10 11:25:00,96.8,99.95196
2017-05-10 11:30:00,97.25,99.95739
2017-05-10 11:35:00,94.8,99.95424
2017-05-10 11:40:00,96.6,99.95356
2017-05-10 11:45:00,97.2,99.95813
2017-05-10 11:50:00,97.6,99.959404
2017-05-10 11:55:00,95.6,99.96033
2017-05-10 12:00:00,97.4,99.957756
2017-05-10 12:05:00,100.25,99.95857
2017-05-10 12:10:00,100.4,99.947365
2017-05-10 12:15:00,101.6,99.94504
2017-05-10 12:20:00,100.4,99.9451
2017-05-10 12:25:00,90.8,99.939255
2017-05-10 12:30:00,90.0,99.94426
2017-05-10 12:35:00,90.2,99.94984
2017-05-10 12:40:00,91.5,99.94867
2017-05-10 12:45:00,94.0,99.94341
2017-05-10 12:50:00,96.8,99.87652
2017-05-10 12:55:00,97.0,99.76296
2017-05-10 13:00:00,98.0,99.60676
2017-05-10 13:05:00,100.2,99.429184
2017-05-10 13:10:00,100.25,99.23144
2017-05-10 13:15:00,99.8,99.02404
2017-05-10 13:20:00,98.0,98.805374
2017-05-10 13:25:00,100.2,98.595695
2017-05-10 13:30:00,99.2,98.37522
2017-05-10 13:35:00,97.8,98.14336
2017-05-10 13:40:00,93.2,97.94199
2017-05-10 13:45:00,80.8,97.73651
2017-05-10 13:50:00,47.6,97.56367
2017-05-10 13:55:00,27.2,97.41704
2017-05-10 14:00:00,23.799999999999997,97.28829
2017-05-10 14:05:00,18.799999999999997,97.25298
2017-05-10 14:10:00,17.6,97.197205
2017-05-10 14:15:00,30.999999999999996,97.18986
2017-05-10 14:20:00,47.25,97.3934
2017-05-10 14:25:00,44.4,97.17323
2017-05-10 14:30:00,38.6,92.39641
2017-05-10 14:35:00,47.4,80.416046
2017-05-10 14:40:00,69.25,64.3746
2017-05-10 14:45:00,66.4,50.53131
2017-05-10 14:50:00,88.8,41.701256
2017-05-10 14:55:00,95.6,38.27418
2017-05-10 15:00:00,94.6,36.814014
2017-05-10 15:05:00,92.75,36.710728
2017-05-10 15:10:00,95.8,36.551567
2017-05-10 15:15:00,91.99999999999999,35.925426
2017-05-10 15:20:00,88.8,36.25691
2017-05-10 15:25:00,89.8,36.560337
2017-05-10 15:30:00,87.2,36.8446
2017-05-10 15:35:00,82.6,37.566757
2017-05-10 15:40:00,60.66666666666666,38.89883
2017-05-10 15:45:00,49.0,40.546124
2017-05-10 15:50:00,46.2,42.025154
2017-05-10 15:55:00,44.0,42.975124
2017-05-10 16:00:00,40.0,43.331875
2017-05-10 16:05:00,47.0,43.268448
2017-05-10 16:10:00,30.6,43.088154
2017-05-10 16:15:00,36.4,42.930065
2017-05-10 16:20:00,41.6,42.815506
2017-05-10 16:25:00,40.4,42.692154
2017-05-10 16:30:00,33.4,42.56836
2017-05-10 16:35:00,32.6,42.447956
2017-05-10 16:40:00,38.6,42.343887
2017-05-10 16:45:00,39.0,42.226566
2017-05-10 16:50:00,44.8,41.944576
2017-05-10 16:55:00,35.4,41.40073
2017-05-10 17:00:00,39.6,40.5248
2017-05-10 17:05:00,41.0,39.385452
2017-05-10 17:10:00,40.4,38.07381
2017-05-10 17:15:00,46.8,36.69631
2017-05-10 17:20:00,36.4,35.400692
2017-05-10 17:25:00,35.6,34.27553
2017-05-10 17:30:00,42.00000000000001,33.38438
2017-05-10 17:35:00,36.4,32.676254
2017-05-10 17:40:00,37.99999999999999,32.15372
2017-05-10 17:45:00,38.4,31.792055
2017-05-10 17:50:00,34.8,31.520006
2017-05-10 17:55:00,37.2,31.286253
2017-05-10 18:00:00,38.25,31.021057
2017-05-10 18:05:00,35.8,30.773897
2017-05-10 18:10:00,35.0,30.596498
2017-05-10 18:15:00,35.8,30.502218
2017-05-10 18:20:00,34.8,30.440233
2017-05-10 18:25:00,36.0,30.366411
2017-05-10 18:30:00,27.599999999999998,30.282381
2017-05-10 18:35:00,37.6,30.200956
2017-05-10 18:40:00,32.2,30.064306
2017-05-10 18:45:00,27.2,30.00093
2017-05-10 18:50:00,25.199999999999996,30.016035
2017-05-10 18:55:00,23.799999999999997,30.106895
2017-05-10 19:00:00,21.4,30.324444
2017-05-10 19:05:00,18.799999999999997,30.683516
2017-05-10 19:10:00,22.4,31.284515
2017-05-10 19:15:00,26.249999999999996,32.195972
2017-05-10 19:20:00,30.2,32.214825
2017-05-10 19:25:00,38.8,32.214455
2017-05-10 19:30:00,38.6,32.185646
2017-05-10 19:35:00,39.2,32.159683
2017-05-10 19:40:00,40.2,32.13928
2017-05-10 19:45:00,45.25,32.130875
2017-05-10 19:50:00,37.6,32.12802
2017-05-10 19:55:00,43.0,32.123863
2017-05-10 20:00:00,45.0,32.123325
2017-05-10 20:05:00,33.8,32.129356
2017-05-10 20:10:00,30.999999999999996,32.139275
2017-05-10 20:15:00,35.0,32.15038
2017-05-10 20:20:00,37.0,32.163906
2017-05-10 20:25:00,41.2,32.17494
2017-05-10 20:30:00,35.6,32.1797
2017-05-10 20:35:00,39.4,32.179855
2017-05-10 20:40:00,41.8,32.187428
2017-05-10 20:45:00,40.4,32.205288
2017-05-10 20:50:00,35.8,32.226257
2017-05-10 20:55:00,32.6,32.25589
2017-05-10 21:00:00,32.25,32.304646
2017-05-10 21:05:00,37.8,32.393307
2017-05-10 21:10:00,41.8,32.56633
2017-05-10 21:15:00,43.8,32.838448
2017-05-10 21:20:00,41.2,33.22333
2017-05-10 21:25:00,45.0,33.71338
2017-05-10 21:30:00,43.8,34.304523
2017-05-10 21:35:00,37.99999999999999,34.991158
2017-05-10 21:40:00,42.6,35.750595
2017-05-10 21:45:00,50.6,36.581043
2017-05-10 21:50:00,86.2,37.99031
2017-05-10 21:55:00,95.2,40.264606
2017-05-10 22:00:00,97.6,43.889603
2017-05-10 22:05:00,96.75,49.13369
2017-05-10 22:10:00,93.6,56.056892
2017-05-10 22:15:00,93.0,64.42323
2017-05-10 22:20:00,93.0,74.68591
2017-05-10 22:25:00,86.2,83.98252
2017-05-10 22:30:00,92.6,90.52779
2017-05-10 22:35:00,85.0,96.20053
2017-05-10 22:40:00,97.25,99.56335
2017-05-10 22:45:00,99.4,101.05375
2017-05-10 22:50:00,99.5,101.57297
2017-05-10 22:55:00,101.0,101.83229
2017-05-10 23:00:00,101.4,102.02121
2017-05-10 23:05:00,102.2,102.2101
2017-05-10 23:10:00,103.6,102.47557
2017-05-10 23:15:00,104.4,102.832535
2017-05-10 23:20:00,103.6,103.165825
2017-05-10 23:25:00,105.0,103.39528
2017-05-10 23:30:00,103.8,103.51409
2017-05-10 23:35:00,103.5,103.61648
2017-05-10 23:40:00,106.0,103.71114
2017-05-10 23:45:00,105.2,103.8772
2017-05-10 23:50:00,103.0,104.10645
2017-05-10 23:55:00,103.4,104.40603
2017-05-11 00:00:00,104.4,104.736176
2017-05-11 00:05:00,103.0,105.09521
2017-05-11 00:10:00,104.4,105.57891
2017-05-11 00:15:00,103.0,106.26974
2017-05-11 00:20:00,104.4,106.27599
2017-05-11 00:25:00,105.6,106.28705
2017-05-11 00:30:00,105.2,106.30679
2017-05-11 00:35:00,104.6,106.33237
2017-05-11 00:40:00,105.4,106.370125
2017-05-11 00:45:00,105.25,106.41235
2017-05-11 00:50:00,108.8,106.45622
2017-05-11 00:55:00,107.99999999999999,106.51912
2017-05-11 01:00:00,105.2,106.57976
2017-05-11 01:05:00,106.4,106.65586
2017-05-11 01:10:00,107.0,106.76364
2017-05-11 01:15:00,105.25,106.87199
2017-05-11 01:20:00,104.0,106.881424
2017-05-11 01:25:00,106.6,106.89882
2017-05-11 01:30:00,109.4,106.922005
2017-05-11 01:35:00,109.0,106.94567
2017-05-11 01:40:00,111.2,106.98258
2017-05-11 01:45:00,107.2,107.00248
2017-05-11 01:50:00,107.99999999999999,107.01729
2017-05-11 01:55:00,110.4,107.00411
2017-05-11 02:00:00,104.5,106.97191
2017-05-11 02:05:00,98.6,106.91675
2017-05-11 02:10:00,100.00000000000001,106.80755
2017-05-11 02:15:00,97.6,106.63468
2017-05-11 02:20:00,93.6,106.39773
2017-05-11 02:25:00,98.4,106.09544
2017-05-11 02:30:00,98.8,105.72395
2017-05-11 02:35:00,99.0,105.288864
2017-05-11 02:40:00,100.2,104.822464
2017-05-11 02:45:00,97.8,104.4545
2017-05-11 02:50:00,97.4,104.24985
2017-05-11 02:55:00,96.0,104.20902
2017-05-11 03:00:00,96.0,104.221985
2017-05-11 03:05:00,96.4,104.11283
2017-05-11 03:10:00,99.2,103.97958
2017-05-11 03:15:00,95.2,103.842735
2017-05-11 03:20:00,96.8,103.86443
2017-05-11 03:25:00,97.8,103.9006
2017-05-11 03:30:00,93.8,103.92011
2017-05-11 03:35:00,91.8,103.95098
2017-05-11 03:40:00,98.6,103.93451
2017-05-11 03:45:00,97.6,103.88285
2017-05-11 03:50:00,96.0,103.86333
2017-05-11 03:55:00,101.0,103.85156
2017-05-11 04:00:00,104.5,103.86015
2017-05-11 04:05:00,97.4,103.9177
2017-05-11 04:10:00,101.4,104.073616
2017-05-11 04:15:00,98.2,104.23578
2017-05-11 04:20:00,100.2,104.40382
2017-05-11 04:25:00,97.2,104.5595
2017-05-11 04:30:00,98.0,104.683014
2017-05-11 04:35:00,100.00000000000001,104.714386
2017-05-11 04:40:00,104.0,104.7683
2017-05-11 04:45:00,111.0,104.80126
2017-05-11 04:50:00,110.6,104.89313
2017-05-11 04:55:00,107.99999999999999,105.06394
2017-05-11 05:00:00,110.0,105.37066
2017-05-11 05:05:00,110.2,105.76382
2017-05-11 05:10:00,110.6,106.11671
2017-05-11 05:15:00,109.4,106.40517
2017-05-11 05:20:00,109.4,106.66115
2017-05-11 05:25:00,109.8,106.87461
2017-05-11 05:30:00,107.4,107.0482
2017-05-11 05:35:00,105.6,107.19544
2017-05-11 05:40:00,114.6,107.28181
2017-05-11 05:45:00,114.0,107.35556
2017-05-11 05:50:00,112.2,107.40306
2017-05-11 05:55:00,110.8,107.46113
2017-05-11 06:00:00,112.0,107.52687
2017-05-11 06:05:00,110.0,107.556244
2017-05-11 06:10:00,108.6,107.55612
2017-05-11 06:15:00,109.6,107.54625
2017-05-11 06:20:00,107.66666666666669,107.51208
2017-05-11 06:25:00,107.66666666666669,107.453735
2017-05-11 06:30:00,107.2,107.35588
2017-05-11 06:35:00,107.4,107.19489
2017-05-11 06:40:00,107.99999999999999,106.92196
2017-05-11 06:45:00,107.2,106.34322
2017-05-11 06:50:00,105.4,105.333954
2017-05-11 06:55:00,103.0,104.17353
2017-05-11 07:00:00,101.4,103.336784
2017-05-11 07:05:00,100.00000000000001,102.85644
2017-05-11 07:10:00,94.8,102.57911
2017-05-11 07:15:00,93.2,102.29612
2017-05-11 07:20:00,98.0,102.317345
2017-05-11 07:25:00,97.6,102.34775
2017-05-11 07:30:00,96.8,102.38073
2017-05-11 07:35:00,95.6,102.413795
2017-05-11 07:40:00,100.25,102.4442
2017-05-11 07:45:00,103.2,102.46994
2017-05-11 07:50:00,104.2,102.48844
2017-05-11 07:55:00,102.4,102.49668
2017-05-11 08:00:00,100.6,102.4925
2017-05-11 08:05:00,101.4,102.47912
2017-05-11 08:10:00,101.2,102.45893
2017-05-11 08:15:00,100.6,102.43651
2017-05-11 08:20:00,104.0,102.41802
2017-05-11 08:25:00,104.4,102.40521
2017-05-11 08:30:00,105.6,102.3962
2017-05-11 08:35:00,104.4,102.389404
2017-05-11 08:40:00,105.4,102.38556
2017-05-11 08:45:00,106.4,102.38728
2017-05-11 08:50:00,104.6,102.35146
2017-05-11 08:55:00,104.5,102.26175
2017-05-11 09:00:00,102.2,102.094406
2017-05-11 09:05:00,101.8,101.84807
2017-05-11 09:10:00,101.8,101.540016
2017-05-11 09:15:00,97.0,101.17862
2017-05-11 09:20:00,95.8,100.779526
2017-05-11 09:25:00,96.25,100.36043
2017-05-11 09:30:00,96.0,99.9545
2017-05-11 09:35:00,95.4,99.56506
2017-05-11 09:40:00,97.0,99.23673
2017-05-11 09:45:00,95.8,98.95185
2017-05-11 09:50:00,101.6,98.751015
2017-05-11 09:55:00,95.8,98.61037
2017-05-11 10:00:00,98.8,98.522255
2017-05-11 10:05:00,98.0,98.51882
2017-05-11 10:10:00,100.6,98.55195
2017-05-11 10:15:00,101.0,98.588104
2017-05-11 10:20:00,97.2,98.64546
2017-05-11 10:25:00,95.8,98.70748
2017-05-11 10:30:00,99.0,98.774925
2017-05-11 10:35:00,101.2,98.84315
2017-05-11 10:40:00,100.5,98.90394
2017-05-11 10:45:00,99.4,98.95647
2017-05-11 10:50:00,98.4,99.0169
2017-05-11 10:55:00,96.0,99.08727
2017-05-11 11:00:00,98.0,99.15807
2017-05-11 11:05:00,98.75,99.218735
2017-05-11 11:10:00,101.0,99.17451
2017-05-11 11:15:00,98.6,99.04049
2017-05-11 11:20:00,98.0,99.04498
2017-05-11 11:25:00,97.0,99.04969
2017-05-11 11:30:00,100.00000000000001,99.05281
2017-05-11 11:35:00,98.4,99.05181
2017-05-11 11:40:00,98.0,99.047646
2017-05-11 11:45:00,95.0,99.03926
2017-05-11 11:50:00,98.6,99.03487
2017-05-11 11:55:00,97.6,99.03371
2017-05-11 12:00:00,97.8,99.0276
2017-05-11 12:05:00,99.0,99.02789
2017-05-11 12:10:00,98.4,99.03322
2017-05-11 12:15:00,98.4,99.04005
2017-05-11 12:20:00,99.0,99.05155
2017-05-11 12:25:00,95.6,99.05758
2017-05-11 12:30:00,94.6,99.05375
2017-05-11 12:35:00,95.0,99.0516
2017-05-11 12:40:00,98.2,99.04566
2017-05-11 12:45:00,97.0,99.02966
2017-05-11 12:50:00,98.0,98.94178
2017-05-11 12:55:00,96.6,98.78523
2017-05-11 13:00:00,98.2,98.57522
2017-05-11 13:05:00,100.6,98.324814
2017-05-11 13:10:00,98.2,98.02677
2017-05-11 13:15:00,97.25,97.68841
2017-05-11 13:20:00,93.6,97.301575
2017-05-11 13:25:00,97.0,96.939964
2017-05-11 13:30:00,95.6,96.674675
2017-05-11 13:35:00,89.4,96.5728
2017-05-11 13:40:00,97.6,96.72414
2017-05-11 13:45:00,99.5,97.07996
2017-05-11 13:50:00,98.4,97.56488
2017-05-11 13:55:00,101.8,97.87952
2017-05-11 14:00:00,95.6,96.272896
2017-05-11 14:05:00,94.0,81.619286
2017-05-11 14:10:00,94.0,55.926434
2017-05-11 14:15:00,97.8,40.137074
2017-05-11 14:20:00,98.4,34.73833
2017-05-11 14:25:00,99.8,32.78276
2017-05-11 14:30:00,99.0,32.93499
2017-05-11 14:35:00,98.2,31.856524
2017-05-11 14:40:00,95.0,31.070192
2017-05-11 14:45:00,92.6,29.490026
2017-05-11 14:50:00,90.2,28.133287
2017-05-11 14:55:00,95.6,29.083614
2017-05-11 15:00:00,96.8,30.559288
2017-05-11 15:05:00,87.8,31.132753
2017-05-11 15:10:00,67.4,30.829065
2017-05-11 15:15:00,73.2,29.264336
2017-05-11 15:20:00,76.4,28.613264
2017-05-11 15:25:00,63.0,28.299936
2017-05-11 15:30:00,46.4,28.288769
2017-05-11 15:35:00,44.6,28.32242
2017-05-11 15:40:00,44.8,28.359663
2017-05-11 15:45:00,37.8,28.419067
2017-05-11 15:50:00,43.8,28.484278
2017-05-11 15:55:00,37.4,28.54639
2017-05-11 16:00:00,33.4,28.599648
2017-05-11 16:05:00,40.4,28.632738
2017-05-11 16:10:00,42.4,28.650003
2017-05-11 16:15:00,42.8,28.626923
2017-05-11 16:20:00,37.75,28.582485
2017-05-11 16:25:00,35.4,28.54132
2017-05-11 16:30:00,25.8,28.514473
2017-05-11 16:35:00,30.6,28.488506
2017-05-11 16:40:00,23.399999999999995,28.465773
2017-05-11 16:45:00,28.199999999999996,28.459347
2017-05-11 16:50:00,27.399999999999995,28.404907
2017-05-11 16:55:00,37.99999999999999,28.23345
2017-05-11 17:00:00,32.8,27.945286
2017-05-11 17:05:00,34.25,27.563614
2017-05-11 17:10:00,39.8,27.161383
2017-05-11 17:15:00,33.2,26.792355
2017-05-11 17:20:00,29.999999999999996,26.528727
2017-05-11 17:25:00,44.4,26.387257
2017-05-11 17:30:00,42.2,26.37614
2017-05-11 17:35:00,44.6,26.477427
2017-05-11 17:40:00,42.6,26.675968
2017-05-11 17:45:00,37.6,26.923376
2017-05-11 17:50:00,39.2,27.19317
2017-05-11 17:55:00,37.75,27.419376
2017-05-11 18:00:00,42.00000000000001,27.569454
2017-05-11 18:05:00,40.0,27.672276
2017-05-11 18:10:00,29.999999999999996,27.738142
2017-05-11 18:15:00,31.399999999999995,27.766817
2017-05-11 18:20:00,31.599999999999998,27.773165
2017-05-11 18:25:00,36.4,27.743874
2017-05-11 18:30:00,41.4,27.693855
2017-05-11 18:35:00,32.0,27.635756
2017-05-11 18:40:00,32.0,27.522562
2017-05-11 18:45:00,41.4,27.475
2017-05-11 18:50:00,40.0,27.50605
2017-05-11 18:55:00,38.2,27.63844
2017-05-11 19:00:00,37.0,27.895538
2017-05-11 19:05:00,29.999999999999996,28.329506
2017-05-11 19:10:00,28.599999999999998,28.995974
2017-05-11 19:15:00,34.333333333333336,29.922504
2017-05-11 19:20:00,27.799999999999997,29.902477
2017-05-11 19:25:00,23.799999999999997,29.895796
2017-05-11 19:30:00,43.8,29.892614
2017-05-11 19:35:00,39.6,29.880991
2017-05-11 19:40:00,35.0,29.865576
2017-05-11 19:45:00,33.0,29.858755
2017-05-11 19:50:00,44.4,29.854643
2017-05-11 19:55:00,36.6,29.854954
2017-05-11 20:00:00,35.4,29.852028
2017-05-11 20:05:00,31.599999999999998,29.842154
2017-05-11 20:10:00,32.8,29.837372
2017-05-11 20:15:00,36.8,29.83482
2017-05-11 20:20:00,36.6,29.834387
2017-05-11 20:25:00,29.8,29.835842
2017-05-11 20:30:00,26.4,29.827444
2017-05-11 20:35:00,37.6,29.801863
2017-05-11 20:40:00,39.4,29.794174
2017-05-11 20:45:00,36.0,29.77824
2017-05-11 20:50:00,43.2,29.772451
2017-05-11 20:55:00,38.5,29.769405
2017-05-11 21:00:00,36.6,29.763939
2017-05-11 21:05:00,37.8,29.752558
2017-05-11 21:10:00,44.0,29.736166
2017-05-11 21:15:00,41.8,29.713987
2017-05-11 21:20:00,43.25,29.690878
2017-05-11 21:25:00,37.8,29.694157
2017-05-11 21:30:00,38.8,29.725964
2017-05-11 21:35:00,34.8,29.796944
2017-05-11 21:40:00,44.4,29.923
2017-05-11 21:45:00,57.8,30.124485
2017-05-11 21:50:00,78.6,30.733984
2017-05-11 21:55:00,92.8,32.082897
2017-05-11 22:00:00,96.4,34.419113
2017-05-11 22:05:00,94.4,37.98568
2017-05-11 22:10:00,93.0,42.98026
2017-05-11 22:15:00,95.4,49.242542
2017-05-11 22:20:00,96.0,56.289326
2017-05-11 22:25:00,94.8,63.48276
2017-05-11 22:30:00,96.4,70.234314
2017-05-11 22:35:00,99.2,76.292946
2017-05-11 22:40:00,96.8,81.545296
2017-05-11 22:45:00,95.4,86.46041
2017-05-11 22:50:00,99.6,90.94593
2017-05-11 22:55:00,98.6,94.49949
2017-05-11 23:00:00,96.4,97.58747
2017-05-11 23:05:00,100.4,100.61986
2017-05-11 23:10:00,97.0,102.14388
2017-05-11 23:15:00,97.75,102.568954
2017-05-11 23:20:00,99.0,102.55207
2017-05-11 23:25:00,99.8,102.50082
2017-05-11 23:30:00,100.8,102.56091
2017-05-11 23:35:00,100.6,102.74709
2017-05-11 23:40:00,99.0,102.938644
2017-05-11 23:45:00,98.2,103.19638
2017-05-11 23:50:00,101.2,103.545494
2017-05-11 23:55:00,99.6,104.00394
2017-05-12 00:00:00,100.66666666666669,104.50442
2017-05-12 00:05:00,101.4,105.054855
2017-05-12 00:10:00,103.6,105.74707
2017-05-12 00:15:00,103.8,106.67388
2017-05-12 00:20:00,104.0,106.68723
2017-05-12 00:25:00,104.4,106.69366
2017-05-12 00:30:00,101.4,106.70092
2017-05-12 00:35:00,103.0,106.70719
2017-05-12 00:40:00,103.8,106.710236
2017-05-12 00:45:00,104.2,106.7132
2017-05-12 00:50:00,107.4,106.71085
2017-05-12 00:55:00,107.8,106.70216
2017-05-12 01:00:00,105.2,106.68434
2017-05-12 01:05:00,105.4,106.65232
2017-05-12 01:10:00,106.2,106.61742
2017-05-12 01:15:00,105.5,106.5028
2017-05-12 01:20:00,106.4,106.495636
2017-05-12 01:25:00,104.0,106.490685
2017-05-12 01:30:00,104.6,106.48896
2017-05-12 01:35:00,104.6,106.487335
2017-05-12 01:40:00,105.8,106.49854
2017-05-12 01:45:00,105.0,106.506096
2017-05-12 01:50:00,105.4,106.52053
2017-05-12 01:55:00,105.8,106.52464
2017-05-12 02:00:00,106.5,106.52569
2017-05-12 02:05:00,99.6,106.52177
2017-05-12 02:10:00,97.2,106.497116
2017-05-12 02:15:00,95.4,106.45089
2017-05-12 02:20:00,105.5,106.38556
2017-05-12 02:25:00,106.8,106.311104
2017-05-12 02:30:00,105.8,106.23029
2017-05-12 02:35:00,105.8,106.14587
2017-05-12 02:40:00,104.6,106.04975
2017-05-12 02:45:00,105.0,105.96765
2017-05-12 02:50:00,104.0,105.86257
2017-05-12 02:55:00,99.75,105.71349
2017-05-12 03:00:00,102.6,105.54963
2017-05-12 03:05:00,105.0,105.323975
2017-05-12 03:10:00,109.0,105.08691
2017-05-12 03:15:00,107.66666666666669,104.82236
2017-05-12 03:20:00,103.2,104.84142
2017-05-12 03:25:00,103.6,104.865
2017-05-12 03:30:00,101.6,104.88787
2017-05-12 03:35:00,104.0,104.90786
2017-05-12 03:40:00,102.4,104.91413
2017-05-12 03:45:00,102.4,104.90775
2017-05-12 03:50:00,102.8,104.887665
2017-05-12 03:55:00,100.00000000000001,104.87066
2017-05-12 04:00:00,101.5,104.87618
2017-05-12 04:05:00,106.0,104.90771
2017-05-12 04:10:00,106.4,104.92991
2017-05-12 04:15:00,107.2,104.95103
2017-05-12 04:20:00,107.4,104.99788
2017-05-12 04:25:00,108.2,105.037605
2017-05-12 04:30:00,100.8,105.066284
2017-05-12 04:35:00,109.0,105.07357
2017-05-12 04:40:00,109.2,105.05402
2017-05-12 04:45:00,109.8,105.02115
2017-05-12 04:50:00,108.6,105.039665
2017-05-12 04:55:00,107.5,105.14977
2017-05-12 05:00:00,107.8,105.360634
2017-05-12 05:05:00,109.0,105.627655
2017-05-12 05:10:00,107.8,105.90129
2017-05-12 05:15:00,107.0,106.147415
2017-05-12 05:20:00,107.8,106.368675
2017-05-12 05:25:00,106.6,106.54958
2017-05-12 05:30:00,106.0,106.685646
2017-05-12 05:35:00,107.4,106.805824
2017-05-12 05:40:00,108.6,106.88854
2017-05-12 05:45:00,108.8,106.959885
2017-05-12 05:50:00,110.6,107.026024
2017-05-12 05:55:00,107.4,107.088135
2017-05-12 06:00:00,107.0,107.14399
2017-05-12 06:05:00,108.6,107.1624
2017-05-12 06:10:00,111.4,107.136024
2017-05-12 06:15:00,110.4,107.06796
2017-05-12 06:20:00,108.25,106.95447
2017-05-12 06:25:00,109.8,106.80621
2017-05-12 06:30:00,109.8,106.62228
2017-05-12 06:35:00,108.6,106.38213
2017-05-12 06:40:00,109.0,106.04628
2017-05-12 06:45:00,107.2,105.58686
2017-05-12 06:50:00,106.0,104.93089
2017-05-12 06:55:00,100.5,104.05143
2017-05-12 07:00:00,103.0,103.122025
2017-05-12 07:05:00,101.2,102.36171
2017-05-12 07:10:00,100.2,101.81818
2017-05-12 07:15:00,100.00000000000001,101.394646
2017-05-12 07:20:00,102.6,101.39903
2017-05-12 07:25:00,103.4,101.411934
2017-05-12 07:30:00,103.2,101.43843
2017-05-12 07:35:00,102.0,101.47274
2017-05-12 07:40:00,102.0,101.50492
2017-05-12 07:45:00,102.8,101.53165
2017-05-12 07:50:00,104.25,101.54651
2017-05-12 07:55:00,104.0,101.5539
2017-05-12 08:00:00,103.2,101.55947
2017-05-12 08:05:00,104.25,101.56342
